12.2330000000,12.2340000000,12.2350000000,12.2350000000,12.2360000000,12.2360000000,12.2360000000,12.2360000000,12.2350000000,12.2340000000,12.2330000000,12.2310000000,12.2290000000,12.2250000000,12.2210000000,12.2150000000,12.2070000000,12.1950000000,12.1770000000,12.1480000000,12.0980000000,12.0420000000,11.9910000000,11.9430000000,11.8970000000,11.8530000000,11.8090000000,11.7650000000,11.7210000000,11.6780000000,11.6340000000,11.5900000000,11.5450000000,11.5010000000,11.4550000000,11.4100000000,11.3640000000,11.3170000000,11.2700000000,11.2230000000,11.1750000000,11.1260000000,11.0770000000,11.0280000000,10.9780000000,10.9270000000,10.8760000000,10.8250000000,10.7730000000,10.7200000000,10.6680000000,10.6140000000,10.5610000000,10.5070000000,10.4520000000,10.3970000000,10.3420000000,10.2870000000,10.2310000000,10.1750000000,10.1190000000,10.0620000000,10.0060000000,9.9485000000,9.8915000000,9.8343000000,9.7769000000,9.7193000000,9.6619000000,9.6042000000,9.5463000000,9.4887000000,9.4309000000,9.3730000000,9.3154000000,9.2575000000,9.1998000000,9.1421000000,9.0842000000,9.0269000000,8.9692000000,8.9118000000,8.8545000000,8.7972000000,8.7402000000,8.6829000000,8.6262000000,8.5692000000,8.5128000000,8.4561000000,8.3999000000,8.3435000000,8.2876000000,8.2316000000,8.1760000000,8.1202000000,8.0649000000,8.0094000000,7.9546000000,7.8993000000
9.8365000000,9.8947000000,9.9525000000,10.0100000000,10.0680000000,10.1260000000,10.1840000000,10.2410000000,10.2990000000,10.3570000000,10.4150000000,10.4730000000,10.5300000000,10.5880000000,10.6460000000,10.7030000000,10.7600000000,10.8170000000,10.8720000000,10.9210000000,10.9470000000,10.9370000000,10.9100000000,10.8770000000,10.8420000000,10.8050000000,10.7680000000,10.7300000000,10.6920000000,10.6540000000,10.6160000000,10.5790000000,10.5420000000,10.5050000000,10.4690000000,10.4340000000,10.3990000000,10.3640000000,10.3310000000,10.2980000000,10.2660000000,10.2340000000,10.2030000000,10.1740000000,10.1450000000,10.1170000000,10.0890000000,10.0630000000,10.0380000000,10.0130000000,9.9899000000,9.9675000000,9.9460000000,9.9256000000,9.9061000000,9.8877000000,9.8704000000,9.8541000000,9.8388000000,9.8245000000,9.8113000000,9.7991000000,9.7880000000,9.7779000000,9.7688000000,9.7607000000,9.7537000000,9.7476000000,9.7425000000,9.7384000000,9.7353000000,9.7331000000,9.7318000000,9.7315000000,9.7321000000,9.7335000000,9.7359000000,9.7390000000,9.7431000000,9.7479000000,9.7536000000,9.7600000000,9.7672000000,9.7752000000,9.7839000000,9.7934000000,9.8035000000,9.8144000000,9.8258000000,9.8380000000,9.8508000000,9.8643000000,9.8783000000,9.8930000000,9.9082000000,9.9240000000,9.9403000000,9.9573000000,9.9746000000,9.9927000000
10.2970000000,10.3080000000,10.3200000000,10.3320000000,10.3450000000,10.3580000000,10.3720000000,10.3860000000,10.4010000000,10.4160000000,10.4320000000,10.4490000000,10.4660000000,10.4830000000,10.5010000000,10.5190000000,10.5380000000,10.5580000000,10.5770000000,10.5980000000,10.6180000000,10.6390000000,10.6610000000,10.6830000000,10.7050000000,10.7280000000,10.7510000000,10.7750000000,10.7990000000,10.8230000000,10.8480000000,10.8730000000,10.8990000000,10.9250000000,10.9510000000,10.9780000000,11.0050000000,11.0320000000,11.0600000000,11.0880000000,11.1160000000,11.1450000000,11.1740000000,11.2030000000,11.2330000000,11.2630000000,11.2940000000,11.3240000000,11.3550000000,11.3870000000,11.4180000000,11.4500000000,11.4830000000,11.5150000000,11.5480000000,11.5820000000,11.6150000000,11.6490000000,11.6840000000,11.7180000000,11.7530000000,11.7890000000,11.8240000000,11.8600000000,11.8960000000,11.9330000000,11.9700000000,12.0080000000,12.0450000000,12.0840000000,12.1220000000,12.1610000000,12.2010000000,12.2410000000,12.2810000000,12.3220000000,12.3630000000,12.4050000000,12.4480000000,12.4910000000,12.5350000000,12.5790000000,12.6250000000,12.6710000000,12.7180000000,12.7660000000,12.8140000000,12.8590000000,12.8980000000,12.9230000000,12.9350000000,12.9380000000,12.9350000000,12.9260000000,12.9150000000,12.9010000000,12.8850000000,12.8670000000,12.8480000000,12.8280000000
8.5319000000,8.5786000000,8.6252000000,8.6716000000,8.7179000000,8.7641000000,8.8100000000,8.8558000000,8.9015000000,8.9469000000,8.9922000000,9.0373000000,9.0822000000,9.1269000000,9.1715000000,9.2158000000,9.2599000000,9.3039000000,9.3476000000,9.3911000000,9.4345000000,9.4776000000,9.5205000000,9.5631000000,9.6056000000,9.6478000000,9.6899000000,9.7316000000,9.7732000000,9.8146000000,9.8557000000,9.8965000000,9.9372000000,9.9776000000,10.0180000000,10.0580000000,10.0970000000,10.1370000000,10.1760000000,10.2150000000,10.2540000000,10.2920000000,10.3300000000,10.3680000000,10.4060000000,10.4430000000,10.4810000000,10.5170000000,10.5540000000,10.5900000000,10.6260000000,10.6620000000,10.6980000000,10.7330000000,10.7680000000,10.8020000000,10.8360000000,10.8700000000,10.9040000000,10.9370000000,10.9700000000,11.0030000000,11.0350000000,11.0670000000,11.0980000000,11.1290000000,11.1600000000,11.1900000000,11.2190000000,11.2480000000,11.2770000000,11.3050000000,11.3320000000,11.3590000000,11.3850000000,11.4100000000,11.4340000000,11.4580000000,11.4800000000,11.5010000000,11.5200000000,11.5380000000,11.5530000000,11.5660000000,11.5750000000,11.5780000000,11.5750000000,11.5600000000,11.5310000000,11.4910000000,11.4450000000,11.3970000000,11.3490000000,11.3020000000,11.2550000000,11.2090000000,11.1640000000,11.1190000000,11.0750000000,11.0310000000
10.7030000000,10.6770000000,10.6540000000,10.6320000000,10.6130000000,10.5960000000,10.5830000000,10.5740000000,10.5690000000,10.5700000000,10.5750000000,10.5860000000,10.6020000000,10.6230000000,10.6460000000,10.6730000000,10.7020000000,10.7340000000,10.7670000000,10.8010000000,10.8360000000,10.8720000000,10.9090000000,10.9470000000,10.9850000000,11.0240000000,11.0620000000,11.1020000000,11.1410000000,11.1810000000,11.2210000000,11.2610000000,11.3010000000,11.3410000000,11.3820000000,11.4230000000,11.4630000000,11.5040000000,11.5450000000,11.5860000000,11.6260000000,11.6670000000,11.7080000000,11.7490000000,11.7900000000,11.8310000000,11.8720000000,11.9130000000,11.9540000000,11.9940000000,12.0350000000,12.0760000000,12.1170000000,12.1580000000,12.1980000000,12.2390000000,12.2800000000,12.3210000000,12.3610000000,12.4020000000,12.4420000000,12.4830000000,12.5230000000,12.5640000000,12.6040000000,12.6440000000,12.6850000000,12.7250000000,12.7650000000,12.8050000000,12.8450000000,12.8850000000,12.9250000000,12.9650000000,13.0050000000,13.0450000000,13.0850000000,13.1240000000,13.1640000000,13.2030000000,13.2430000000,13.2820000000,13.3220000000,13.3610000000,13.4010000000,13.4400000000,13.4790000000,13.5180000000,13.5570000000,13.5960000000,13.6350000000,13.6740000000,13.7130000000,13.7520000000,13.7900000000,13.8290000000,13.8680000000,13.9060000000,13.9450000000,13.9830000000
10.5850000000,10.5430000000,10.5000000000,10.4570000000,10.4120000000,10.3660000000,10.3190000000,10.2710000000,10.2230000000,10.1740000000,10.1250000000,10.0780000000,10.0320000000,9.9874000000,9.9448000000,9.9040000000,9.8650000000,9.8276000000,9.7915000000,9.7568000000,9.7231000000,9.6904000000,9.6585000000,9.6273000000,9.5968000000,9.5669000000,9.5374000000,9.5084000000,9.4797000000,9.4513000000,9.4233000000,9.3955000000,9.3679000000,9.3405000000,9.3132000000,9.2861000000,9.2591000000,9.2322000000,9.2053000000,9.1786000000,9.1518000000,9.1252000000,9.0985000000,9.0719000000,9.0454000000,9.0188000000,8.9921000000,8.9655000000,8.9388000000,8.9122000000,8.8856000000,8.8588000000,8.8320000000,8.8053000000,8.7784000000,8.7515000000,8.7246000000,8.6976000000,8.6706000000,8.6434000000,8.6163000000,8.5891000000,8.5617000000,8.5344000000,8.5070000000,8.4794000000,8.4519000000,8.4243000000,8.3965000000,8.3688000000,8.3409000000,8.3130000000,8.2850000000,8.2569000000,8.2288000000,8.2005000000,8.1723000000,8.1439000000,8.1154000000,8.0869000000,8.0582000000,8.0296000000,8.0008000000,7.9720000000,7.9430000000,7.9140000000,7.8849000000,7.8557000000,7.8266000000,7.7972000000,7.7678000000,7.7383000000,7.7088000000,7.6791000000,7.6495000000,7.6196000000,7.5898000000,7.5598000000,7.5299000000,7.4997000000
8.8345000000,8.8710000000,8.9071000000,8.9437000000,8.9803000000,9.0170000000,9.0540000000,9.0910000000,9.1283000000,9.1656000000,9.2033000000,9.2409000000,9.2790000000,9.3170000000,9.3554000000,9.3938000000,9.4326000000,9.4714000000,9.5106000000,9.5499000000,9.5894000000,9.6292000000,9.6690000000,9.7094000000,9.7498000000,9.7906000000,9.8316000000,9.8727000000,9.9143000000,9.9560000000,9.9982000000,10.0410000000,10.0830000000,10.1260000000,10.1700000000,10.2130000000,10.2570000000,10.3020000000,10.3460000000,10.3910000000,10.4370000000,10.4830000000,10.5290000000,10.5760000000,10.6230000000,10.6710000000,10.7190000000,10.7680000000,10.8170000000,10.8670000000,10.9170000000,10.9670000000,11.0190000000,11.0710000000,11.1230000000,11.1760000000,11.2300000000,11.2840000000,11.3390000000,11.3940000000,11.4500000000,11.5070000000,11.5650000000,11.6220000000,11.6810000000,11.7400000000,11.8000000000,11.8600000000,11.9210000000,11.9820000000,12.0430000000,12.1050000000,12.1670000000,12.2290000000,12.2920000000,12.3540000000,12.4170000000,12.4790000000,12.5420000000,12.6040000000,12.6650000000,12.7270000000,12.7880000000,12.8480000000,12.9080000000,12.9670000000,13.0250000000,13.0820000000,13.1380000000,13.1940000000,13.2480000000,13.3020000000,13.3540000000,13.4050000000,13.4560000000,13.5050000000,13.5530000000,13.6010000000,13.6470000000,13.6930000000
12.3620000000,12.3040000000,12.2470000000,12.1890000000,12.1310000000,12.0740000000,12.0170000000,11.9600000000,11.9020000000,11.8460000000,11.7890000000,11.7320000000,11.6750000000,11.6190000000,11.5620000000,11.5060000000,11.4500000000,11.3940000000,11.3380000000,11.2830000000,11.2270000000,11.1720000000,11.1170000000,11.0610000000,11.0070000000,10.9520000000,10.8980000000,10.8430000000,10.7890000000,10.7360000000,10.6820000000,10.6280000000,10.5750000000,10.5230000000,10.4700000000,10.4180000000,10.3660000000,10.3140000000,10.2620000000,10.2110000000,10.1610000000,10.1100000000,10.0600000000,10.0110000000,9.9617000000,9.9129000000,9.8646000000,9.8168000000,9.7696000000,9.7229000000,9.6768000000,9.6313000000,9.5864000000,9.5422000000,9.4987000000,9.4559000000,9.4138000000,9.3726000000,9.3322000000,9.2927000000,9.2540000000,9.2162000000,9.1794000000,9.1436000000,9.1087000000,9.0748000000,9.0419000000,9.0098000000,8.9788000000,8.9485000000,8.9191000000,8.8903000000,8.8622000000,8.8345000000,8.8072000000,8.7801000000,8.7530000000,8.7257000000,8.6982000000,8.6701000000,8.6414000000,8.6118000000,8.5812000000,8.5495000000,8.5166000000,8.4824000000,8.4468000000,8.4099000000,8.3716000000,8.3318000000,8.2908000000,8.2484000000,8.2048000000,8.1600000000,8.1140000000,8.0671000000,8.0191000000,7.9702000000,7.9203000000,7.8697000000
13.0610000000,13.0420000000,13.0230000000,13.0040000000,12.9850000000,12.9650000000,12.9460000000,12.9250000000,12.9050000000,12.8850000000,12.8640000000,12.8430000000,12.8210000000,12.8000000000,12.7780000000,12.7550000000,12.7330000000,12.7100000000,12.6860000000,12.6630000000,12.6390000000,12.6150000000,12.5900000000,12.5650000000,12.5390000000,12.5140000000,12.4870000000,12.4610000000,12.4340000000,12.4060000000,12.3780000000,12.3500000000,12.3210000000,12.2920000000,12.2620000000,12.2320000000,12.2010000000,12.1700000000,12.1380000000,12.1060000000,12.0740000000,12.0410000000,12.0070000000,11.9730000000,11.9390000000,11.9050000000,11.8700000000,11.8360000000,11.8020000000,11.7690000000,11.7370000000,11.7070000000,11.6810000000,11.6620000000,11.6500000000,11.6490000000,11.6590000000,11.6760000000,11.6990000000,11.7260000000,11.7560000000,11.7880000000,11.8210000000,11.8550000000,11.8900000000,11.9260000000,11.9620000000,11.9980000000,12.0350000000,12.0710000000,12.1080000000,12.1450000000,12.1830000000,12.2200000000,12.2570000000,12.2940000000,12.3320000000,12.3690000000,12.4060000000,12.4440000000,12.4810000000,12.5180000000,12.5550000000,12.5920000000,12.6300000000,12.6670000000,12.7040000000,12.7410000000,12.7780000000,12.8150000000,12.8510000000,12.8880000000,12.9250000000,12.9620000000,12.9980000000,13.0350000000,13.0710000000,13.1080000000,13.1440000000,13.1810000000
11.7640000000,11.7070000000,11.6510000000,11.5950000000,11.5390000000,11.4830000000,11.4270000000,11.3710000000,11.3150000000,11.2590000000,11.2040000000,11.1480000000,11.0930000000,11.0380000000,10.9830000000,10.9280000000,10.8730000000,10.8180000000,10.7630000000,10.7090000000,10.6550000000,10.6000000000,10.5460000000,10.4930000000,10.4390000000,10.3860000000,10.3320000000,10.2790000000,10.2260000000,10.1740000000,10.1210000000,10.0690000000,10.0170000000,9.9658000000,9.9143000000,9.8632000000,9.8124000000,9.7619000000,9.7117000000,9.6619000000,9.6124000000,9.5629000000,9.5138000000,9.4651000000,9.4166000000,9.3682000000,9.3199000000,9.2715000000,9.2228000000,9.1737000000,9.1236000000,9.0723000000,9.0187000000,8.9629000000,8.9047000000,8.8454000000,8.7869000000,8.7301000000,8.6755000000,8.6227000000,8.5713000000,8.5213000000,8.4720000000,8.4236000000,8.3756000000,8.3281000000,8.2810000000,8.2341000000,8.1873000000,8.1408000000,8.0943000000,8.0480000000,8.0016000000,7.9553000000,7.9091000000,7.8630000000,7.8169000000,7.7707000000,7.7243000000,7.6784000000,7.6322000000,7.5857000000,7.5397000000,7.4934000000,7.4468000000,7.4007000000,7.3542000000,7.3078000000,7.2614000000,7.2147000000,7.1684000000,7.1215000000,7.0752000000,7.0282000000,6.9818000000,6.9348000000,6.8883000000,6.8411000000,6.7946000000,6.7473000000
9.8681000000,9.8810000000,9.8961000000,9.9140000000,9.9352000000,9.9608000000,9.9911000000,10.0270000000,10.0660000000,10.1090000000,10.1520000000,10.1940000000,10.2360000000,10.2760000000,10.3150000000,10.3530000000,10.3900000000,10.4270000000,10.4630000000,10.4980000000,10.5330000000,10.5680000000,10.6020000000,10.6360000000,10.6700000000,10.7030000000,10.7370000000,10.7700000000,10.8030000000,10.8360000000,10.8690000000,10.9020000000,10.9350000000,10.9680000000,11.0020000000,11.0350000000,11.0680000000,11.1020000000,11.1350000000,11.1690000000,11.2030000000,11.2370000000,11.2720000000,11.3070000000,11.3410000000,11.3770000000,11.4120000000,11.4480000000,11.4840000000,11.5210000000,11.5570000000,11.5950000000,11.6320000000,11.6700000000,11.7090000000,11.7480000000,11.7880000000,11.8280000000,11.8680000000,11.9090000000,11.9510000000,11.9930000000,12.0350000000,12.0780000000,12.1210000000,12.1640000000,12.2070000000,12.2500000000,12.2920000000,12.3350000000,12.3760000000,12.4170000000,12.4570000000,12.4960000000,12.5340000000,12.5700000000,12.6060000000,12.6400000000,12.6730000000,12.7050000000,12.7350000000,12.7650000000,12.7930000000,12.8200000000,12.8470000000,12.8720000000,12.8970000000,12.9200000000,12.9430000000,12.9650000000,12.9870000000,13.0080000000,13.0280000000,13.0470000000,13.0660000000,13.0850000000,13.1020000000,13.1200000000,13.1360000000,13.1530000000
11.0480000000,11.0890000000,11.1290000000,11.1690000000,11.2060000000,11.2410000000,11.2710000000,11.2950000000,11.3120000000,11.3190000000,11.3180000000,11.3110000000,11.2990000000,11.2840000000,11.2660000000,11.2460000000,11.2240000000,11.2010000000,11.1780000000,11.1530000000,11.1280000000,11.1020000000,11.0760000000,11.0490000000,11.0230000000,10.9950000000,10.9680000000,10.9410000000,10.9130000000,10.8860000000,10.8580000000,10.8310000000,10.8030000000,10.7750000000,10.7480000000,10.7210000000,10.6930000000,10.6660000000,10.6390000000,10.6130000000,10.5860000000,10.5600000000,10.5340000000,10.5080000000,10.4830000000,10.4580000000,10.4340000000,10.4100000000,10.3860000000,10.3630000000,10.3410000000,10.3190000000,10.2990000000,10.2790000000,10.2590000000,10.2410000000,10.2240000000,10.2080000000,10.1940000000,10.1810000000,10.1690000000,10.1590000000,10.1510000000,10.1450000000,10.1410000000,10.1400000000,10.1400000000,10.1440000000,10.1500000000,10.1580000000,10.1690000000,10.1830000000,10.1990000000,10.2180000000,10.2380000000,10.2610000000,10.2860000000,10.3120000000,10.3390000000,10.3690000000,10.3990000000,10.4300000000,10.4630000000,10.4960000000,10.5300000000,10.5650000000,10.6000000000,10.6360000000,10.6730000000,10.7100000000,10.7470000000,10.7850000000,10.8230000000,10.8610000000,10.9000000000,10.9390000000,10.9780000000,11.0180000000,11.0570000000,11.0970000000
12.0420000000,12.0320000000,12.0220000000,12.0120000000,12.0030000000,11.9930000000,11.9820000000,11.9720000000,11.9620000000,11.9520000000,11.9410000000,11.9310000000,11.9200000000,11.9090000000,11.8980000000,11.8870000000,11.8760000000,11.8650000000,11.8540000000,11.8420000000,11.8310000000,11.8190000000,11.8070000000,11.7950000000,11.7830000000,11.7710000000,11.7590000000,11.7460000000,11.7330000000,11.7210000000,11.7080000000,11.6940000000,11.6810000000,11.6680000000,11.6540000000,11.6400000000,11.6260000000,11.6120000000,11.5980000000,11.5830000000,11.5690000000,11.5540000000,11.5390000000,11.5240000000,11.5090000000,11.4940000000,11.4790000000,11.4640000000,11.4480000000,11.4330000000,11.4180000000,11.4020000000,11.3870000000,11.3710000000,11.3560000000,11.3410000000,11.3250000000,11.3100000000,11.2940000000,11.2790000000,11.2640000000,11.2480000000,11.2330000000,11.2180000000,11.2020000000,11.1870000000,11.1710000000,11.1560000000,11.1410000000,11.1250000000,11.1100000000,11.0950000000,11.0800000000,11.0650000000,11.0500000000,11.0360000000,11.0220000000,11.0080000000,10.9940000000,10.9810000000,10.9680000000,10.9560000000,10.9440000000,10.9320000000,10.9200000000,10.9090000000,10.8980000000,10.8880000000,10.8770000000,10.8670000000,10.8580000000,10.8480000000,10.8390000000,10.8290000000,10.8200000000,10.8120000000,10.8030000000,10.7950000000,10.7860000000,10.7780000000
10.9250000000,10.9130000000,10.9010000000,10.8890000000,10.8780000000,10.8660000000,10.8540000000,10.8430000000,10.8310000000,10.8200000000,10.8080000000,10.7970000000,10.7860000000,10.7750000000,10.7640000000,10.7530000000,10.7420000000,10.7320000000,10.7210000000,10.7110000000,10.7010000000,10.6910000000,10.6810000000,10.6710000000,10.6610000000,10.6520000000,10.6430000000,10.6340000000,10.6250000000,10.6170000000,10.6080000000,10.6000000000,10.5930000000,10.5850000000,10.5780000000,10.5710000000,10.5650000000,10.5580000000,10.5530000000,10.5470000000,10.5420000000,10.5380000000,10.5330000000,10.5300000000,10.5260000000,10.5230000000,10.5210000000,10.5190000000,10.5170000000,10.5160000000,10.5150000000,10.5150000000,10.5150000000,10.5150000000,10.5150000000,10.5160000000,10.5170000000,10.5180000000,10.5190000000,10.5200000000,10.5220000000,10.5230000000,10.5240000000,10.5250000000,10.5250000000,10.5260000000,10.5260000000,10.5260000000,10.5250000000,10.5230000000,10.5210000000,10.5190000000,10.5150000000,10.5110000000,10.5070000000,10.5010000000,10.4950000000,10.4880000000,10.4810000000,10.4730000000,10.4640000000,10.4550000000,10.4460000000,10.4360000000,10.4250000000,10.4150000000,10.4040000000,10.3930000000,10.3810000000,10.3700000000,10.3580000000,10.3460000000,10.3330000000,10.3210000000,10.3090000000,10.2960000000,10.2830000000,10.2700000000,10.2570000000,10.2440000000
11.0090000000,11.0140000000,11.0190000000,11.0240000000,11.0290000000,11.0350000000,11.0400000000,11.0460000000,11.0520000000,11.0580000000,11.0640000000,11.0700000000,11.0760000000,11.0830000000,11.0890000000,11.0960000000,11.1030000000,11.1100000000,11.1170000000,11.1250000000,11.1320000000,11.1400000000,11.1480000000,11.1560000000,11.1640000000,11.1720000000,11.1810000000,11.1900000000,11.1990000000,11.2080000000,11.2180000000,11.2280000000,11.2380000000,11.2480000000,11.2590000000,11.2690000000,11.2810000000,11.2920000000,11.3040000000,11.3160000000,11.3290000000,11.3420000000,11.3550000000,11.3690000000,11.3830000000,11.3970000000,11.4130000000,11.4280000000,11.4440000000,11.4610000000,11.4790000000,11.4970000000,11.5160000000,11.5350000000,11.5560000000,11.5770000000,11.5990000000,11.6230000000,11.6470000000,11.6730000000,11.7000000000,11.7290000000,11.7600000000,11.7920000000,11.8260000000,11.8630000000,11.9020000000,11.9440000000,11.9890000000,12.0380000000,12.0890000000,12.1440000000,12.2020000000,12.2620000000,12.3240000000,12.3870000000,12.4490000000,12.5110000000,12.5720000000,12.6320000000,12.6900000000,12.7470000000,12.8030000000,12.8580000000,12.9110000000,12.9640000000,13.0150000000,13.0660000000,13.1150000000,13.1640000000,13.2130000000,13.2610000000,13.3080000000,13.3540000000,13.4010000000,13.4470000000,13.4920000000,13.5370000000,13.5820000000,13.6270000000
7.5392000000,7.6021000000,7.6645000000,7.7270000000,7.7896000000,7.8518000000,7.9146000000,7.9768000000,8.0394000000,8.1018000000,8.1642000000,8.2268000000,8.2889000000,8.3516000000,8.4136000000,8.4763000000,8.5384000000,8.6010000000,8.6631000000,8.7255000000,8.7877000000,8.8501000000,8.9122000000,8.9745000000,9.0366000000,9.0988000000,9.1608000000,9.2231000000,9.2849000000,9.3472000000,9.4088000000,9.4711000000,9.5329000000,9.5948000000,9.6567000000,9.7182000000,9.7802000000,9.8417000000,9.9034000000,9.9650000000,10.0260000000,10.0880000000,10.1490000000,10.2100000000,10.2710000000,10.3320000000,10.3930000000,10.4540000000,10.5140000000,10.5750000000,10.6350000000,10.6950000000,10.7550000000,10.8150000000,10.8740000000,10.9330000000,10.9910000000,11.0500000000,11.1070000000,11.1640000000,11.2210000000,11.2770000000,11.3320000000,11.3850000000,11.4380000000,11.4890000000,11.5380000000,11.5840000000,11.6280000000,11.6680000000,11.7030000000,11.7340000000,11.7580000000,11.7750000000,11.7860000000,11.7890000000,11.7860000000,11.7760000000,11.7620000000,11.7430000000,11.7200000000,11.6940000000,11.6660000000,11.6350000000,11.6020000000,11.5670000000,11.5310000000,11.4940000000,11.4560000000,11.4170000000,11.3770000000,11.3360000000,11.2950000000,11.2530000000,11.2110000000,11.1680000000,11.1250000000,11.0820000000,11.0380000000,10.9940000000
9.0590000000,9.1148000000,9.1710000000,9.2275000000,9.2844000000,9.3417000000,9.3992000000,9.4571000000,9.5153000000,9.5737000000,9.6323000000,9.6912000000,9.7503000000,9.8094000000,9.8688000000,9.9283000000,9.9878000000,10.0470000000,10.1070000000,10.1670000000,10.2270000000,10.2860000000,10.3460000000,10.4060000000,10.4650000000,10.5250000000,10.5850000000,10.6440000000,10.7030000000,10.7620000000,10.8210000000,10.8800000000,10.9380000000,10.9950000000,11.0530000000,11.1090000000,11.1650000000,11.2210000000,11.2750000000,11.3290000000,11.3820000000,11.4340000000,11.4850000000,11.5360000000,11.5850000000,11.6340000000,11.6820000000,11.7290000000,11.7750000000,11.8210000000,11.8650000000,11.9090000000,11.9530000000,11.9960000000,12.0380000000,12.0790000000,12.1200000000,12.1610000000,12.2000000000,12.2400000000,12.2780000000,12.3170000000,12.3550000000,12.3920000000,12.4290000000,12.4660000000,12.5030000000,12.5380000000,12.5740000000,12.6090000000,12.6440000000,12.6790000000,12.7130000000,12.7470000000,12.7810000000,12.8150000000,12.8480000000,12.8810000000,12.9140000000,12.9460000000,12.9790000000,13.0110000000,13.0430000000,13.0740000000,13.1060000000,13.1370000000,13.1680000000,13.1990000000,13.2300000000,13.2610000000,13.2910000000,13.3210000000,13.3520000000,13.3820000000,13.4120000000,13.4410000000,13.4710000000,13.5000000000,13.5300000000,13.5590000000
10.0570000000,10.0790000000,10.1000000000,10.1200000000,10.1390000000,10.1570000000,10.1740000000,10.1900000000,10.2050000000,10.2180000000,10.2310000000,10.2420000000,10.2530000000,10.2630000000,10.2710000000,10.2790000000,10.2870000000,10.2930000000,10.3000000000,10.3060000000,10.3110000000,10.3170000000,10.3220000000,10.3280000000,10.3340000000,10.3410000000,10.3480000000,10.3570000000,10.3660000000,10.3760000000,10.3880000000,10.4020000000,10.4160000000,10.4330000000,10.4510000000,10.4710000000,10.4920000000,10.5160000000,10.5400000000,10.5670000000,10.5950000000,10.6250000000,10.6560000000,10.6890000000,10.7230000000,10.7580000000,10.7940000000,10.8310000000,10.8690000000,10.9080000000,10.9480000000,10.9890000000,11.0300000000,11.0720000000,11.1150000000,11.1580000000,11.2020000000,11.2470000000,11.2910000000,11.3370000000,11.3820000000,11.4280000000,11.4750000000,11.5220000000,11.5690000000,11.6160000000,11.6640000000,11.7120000000,11.7600000000,11.8090000000,11.8580000000,11.9070000000,11.9560000000,12.0050000000,12.0550000000,12.1050000000,12.1540000000,12.2050000000,12.2550000000,12.3050000000,12.3560000000,12.4070000000,12.4570000000,12.5080000000,12.5590000000,12.6100000000,12.6620000000,12.7130000000,12.7650000000,12.8160000000,12.8680000000,12.9200000000,12.9720000000,13.0230000000,13.0750000000,13.1280000000,13.1800000000,13.2320000000,13.2840000000,13.3370000000
13.4570000000,13.4220000000,13.3870000000,13.3530000000,13.3190000000,13.2860000000,13.2530000000,13.2210000000,13.1890000000,13.1570000000,13.1260000000,13.0950000000,13.0650000000,13.0350000000,13.0050000000,12.9760000000,12.9480000000,12.9200000000,12.8920000000,12.8650000000,12.8380000000,12.8120000000,12.7860000000,12.7600000000,12.7350000000,12.7110000000,12.6860000000,12.6630000000,12.6400000000,12.6170000000,12.5940000000,12.5730000000,12.5510000000,12.5300000000,12.5090000000,12.4890000000,12.4690000000,12.4500000000,12.4310000000,12.4120000000,12.3940000000,12.3770000000,12.3590000000,12.3420000000,12.3260000000,12.3090000000,12.2940000000,12.2780000000,12.2630000000,12.2480000000,12.2340000000,12.2200000000,12.2060000000,12.1920000000,12.1790000000,12.1660000000,12.1530000000,12.1400000000,12.1280000000,12.1150000000,12.1030000000,12.0910000000,12.0790000000,12.0670000000,12.0550000000,12.0430000000,12.0310000000,12.0190000000,12.0060000000,11.9930000000,11.9790000000,11.9650000000,11.9500000000,11.9340000000,11.9160000000,11.8960000000,11.8750000000,11.8500000000,11.8210000000,11.7870000000,11.7460000000,11.6960000000,11.6400000000,11.5780000000,11.5160000000,11.4540000000,11.3950000000,11.3370000000,11.2810000000,11.2270000000,11.1740000000,11.1220000000,11.0710000000,11.0200000000,10.9710000000,10.9210000000,10.8730000000,10.8250000000,10.7770000000,10.7300000000
12.5920000000,12.5390000000,12.4870000000,12.4350000000,12.3820000000,12.3290000000,12.2760000000,12.2220000000,12.1680000000,12.1140000000,12.0600000000,12.0050000000,11.9510000000,11.8960000000,11.8400000000,11.7850000000,11.7290000000,11.6730000000,11.6170000000,11.5610000000,11.5040000000,11.4470000000,11.3900000000,11.3330000000,11.2750000000,11.2180000000,11.1600000000,11.1020000000,11.0440000000,10.9860000000,10.9270000000,10.8680000000,10.8100000000,10.7510000000,10.6910000000,10.6320000000,10.5730000000,10.5130000000,10.4530000000,10.3940000000,10.3340000000,10.2740000000,10.2130000000,10.1530000000,10.0930000000,10.0320000000,9.9717000000,9.9109000000,9.8501000000,9.7893000000,9.7284000000,9.6674000000,9.6063000000,9.5451000000,9.4839000000,9.4226000000,9.3613000000,9.3000000000,9.2386000000,9.1773000000,9.1158000000,9.0544000000,8.9929000000,8.9314000000,8.8699000000,8.8084000000,8.7469000000,8.6855000000,8.6242000000,8.5630000000,8.5019000000,8.4408000000,8.3801000000,8.3197000000,8.2595000000,8.2000000000,8.1413000000,8.0837000000,8.0282000000,7.9758000000,7.9286000000,7.8901000000,7.8643000000,7.8533000000,7.8556000000,7.8680000000,7.8876000000,7.9121000000,7.9404000000,7.9714000000,8.0046000000,8.0392000000,8.0753000000,8.1125000000,8.1506000000,8.1895000000,8.2290000000,8.2692000000,8.3099000000,8.3511000000
